Unknown	85.1105728149414	98.82718658447266	0.8626166582107544	88.851318359375	106.09962463378906	0.007313830312341452	188.97393798828125	164.95132446289062	0.9803963899612427	186.48785400390625	170.0511474609375	0.026221241801977158	202.493896484375	158.9440155029297	0.29191169142723083	195.30433654785156	164.4696502685547	0.043617088347673416
Sit	194.98629760742188	65.89463806152344	0.9988872408866882	139.57798767089844	118.78398895263672	0.9999382495880127	209.5323486328125	125.08666229248047	0.2856881022453308	206.3733673095703	127.88291931152344	0.9985911250114441	186.47482299804688	123.43712615966797	0.31291624903678894	176.84210205078125	131.56358337402344	0.9890579581260681
Sit	96.07546997070312	59.45048141479492	0.999489426612854	127.73944854736328	107.40711975097656	0.9985358715057373	86.95895385742188	122.74388122558594	0.9998218417167664	78.29010772705078	116.33413696289062	0.9985829591751099	97.68373107910156	121.0937728881836	0.9997758269309998	92.50743103027344	113.01222229003906	0.9997405409812927
Sit	136.04647827148438	61.05272674560547	0.9996370077133179	170.99761962890625	109.73890686035156	0.9995500445365906	122.44245147705078	128.2835235595703	0.9999896287918091	114.59261322021484	121.94758605957031	0.9987496137619019	146.83160400390625	123.66277313232422	0.9994831085205078	143.58290100097656	116.88018798828125	0.9996455907821655
Stand	223.06439208984375	50.823875427246094	0.9999902248382568	154.6414337158203	63.9405632019043	0.9998663663864136	210.92196655273438	112.71671295166016	0.9992789626121521	220.58953857421875	121.29627227783203	0.9995824694633484	152.20838928222656	117.74089050292969	0.9862614274024963	156.27406311035156	126.08575439453125	0.9998898506164551
Unknown	0.808434247970581	61.40128707885742	0.0023814518935978413	140.93032836914062	79.78191375732422	0.004554383922368288	68.18262481689453	127.74427032470703	0.0024767383001744747	0.10191655158996582	62.1466178894043	0.0013805314665660262	110.24185180664062	115.00300598144531	0.0037578963674604893	280.586181640625	93.34962463378906	0.006883122026920319
Stand	131.530029296875	58.23809814453125	0.9999861717224121	197.63726806640625	67.0954818725586	0.9999469518661499	124.87894439697266	132.75404357910156	0.9999849796295166	115.09676361083984	129.530029296875	0.15316618978977203	199.0595245361328	130.71185302734375	0.9992469549179077	203.72915649414062	129.1447296142578	0.9953798055648804
Unknown	122.68434143066406	50.48196792602539	0.9999493360519409	71.93438720703125	63.72397994995117	0.9991427659988403	106.32721710205078	117.7580795288086	0.9806929230690002	108.2211685180664	122.87296295166016	0.9866222739219666	77.62665557861328	125.263427734375	0.4180583655834198	69.77555847167969	129.49107360839844	0.9900127649307251
Sit	160.59750366210938	55.20364761352539	0.9997941851615906	121.60051727294922	110.00936889648438	0.9998770952224731	165.68209838867188	116.67688751220703	0.8367477655410767	167.47354125976562	122.44136810302734	0.9996169805526733	152.61117553710938	116.53624725341797	0.11295150220394135	155.11679077148438	123.47590637207031	0.9962801337242126
Stand	190.4534149169922	58.30708694458008	0.9999380111694336	125.15387725830078	62.404510498046875	0.9995717406272888	188.9280548095703	118.09632873535156	0.996310293674469	182.68698120117188	125.22602081298828	0.9998489618301392	125.24047088623047	125.50419616699219	0.9975761771202087	135.83627319335938	132.46896362304688	0.9999146461486816
Down	86.66020965576172	50.77354049682617	0.5509279370307922	135.9987030029297	73.25993347167969	0.03278388828039169	77.28765869140625	163.59109497070312	0.9993987083435059	108.26704406738281	172.16366577148438	0.9921846985816956	123.32764434814453	126.77357482910156	0.9998835325241089	147.95802307128906	129.1161346435547	0.9997813105583191
Unknown	0.5534086227416992	61.583927154541016	0.001920555136166513	2.4370546340942383	67.83256530761719	0.0020371549762785435	134.62925720214844	114.1245346069336	0.0062506976537406445	146.53549194335938	123.79443359375	0.006156950257718563	289.4960021972656	92.95777130126953	0.021517079323530197	281.33917236328125	94.01545715332031	0.15515606105327606
Unknown	116.98660278320312	58.116981506347656	0.999968409538269	165.3309783935547	85.02814483642578	0.9992778897285461	126.5403060913086	134.094482421875	0.9999717473983765	117.84492492675781	126.72406005859375	0.9593911170959473	148.08297729492188	130.4254150390625	0.9970633387565613	148.26759338378906	122.48526763916016	0.9931649565696716
Unknown	224.81039428710938	69.5282211303711	0.9998030066490173	136.4518585205078	123.27485656738281	0.03456670045852661	209.953857421875	113.95878601074219	0.9988679885864258	200.06484985351562	117.96495819091797	0.9833613038063049	213.06410217285156	109.8978271484375	0.9843961000442505	179.2676239013672	116.69792175292969	0.9872182607650757
Down	181.69943237304688	111.25466918945312	0.9212433695793152	160.97247314453125	120.6126480102539	0.019710710272192955	218.18939208984375	159.41830444335938	0.9996691942214966	194.8061065673828	161.75439453125	0.9974567294120789	148.65585327148438	130.7459259033203	0.5210361480712891	138.5340118408203	124.79132843017578	0.5678254961967468
Unknown	91.99563598632812	64.41282653808594	0.9990178346633911	150.07144165039062	76.63154602050781	0.9999374151229858	99.38337707519531	159.16513061523438	0.9347478151321411	75.36121368408203	145.97259521484375	0.9839177131652832	139.92242431640625	134.1746826171875	0.9798352718353271	161.04083251953125	128.4884033203125	0.2792264521121979
Sit	174.15737915039062	67.71076202392578	0.9999452829360962	137.65997314453125	119.50215911865234	0.999866247177124	187.57791137695312	124.8736572265625	0.6448139548301697	203.81553649902344	127.5618896484375	0.9951494336128235	186.17469787597656	124.47225952148438	0.15774457156658173	172.75477600097656	134.11843872070312	0.9597894549369812
Sit	160.1502685546875	56.79430389404297	0.9998903274536133	124.89698028564453	109.51347351074219	0.9998279809951782	173.37965393066406	116.56367492675781	0.7086299657821655	168.2225341796875	123.02163696289062	0.9995494484901428	152.34864807128906	116.25963592529297	0.1006869226694107	156.64959716796875	124.7459487915039	0.9988942742347717
Stand	225.5260009765625	56.26498031616211	0.9999743700027466	164.2178955078125	66.82917022705078	0.999984622001648	211.96414184570312	119.42291259765625	0.9994471669197083	228.53118896484375	127.36082458496094	0.9999837875366211	161.1686248779297	125.81163024902344	0.996526300907135	172.87925720214844	132.944580078125	0.999982476234436
Unknown	193.08961486816406	71.44307708740234	0.5075345635414124	197.43807983398438	73.91251373291016	0.41109639406204224	147.79945373535156	133.44656372070312	0.9793318510055542	137.50608825683594	133.35470581054688	0.9990870952606201	176.38807678222656	124.04241180419922	0.8735142350196838	297.5879211425781	102.84236907958984	0.06744349002838135
Unknown	183.73475646972656	60.56964111328125	0.7584141492843628	201.34886169433594	121.62847900390625	0.032925017178058624	183.2058563232422	122.8237075805664	0.9995813965797424	171.1010284423828	119.1582260131836	0.999893307685852	191.32789611816406	107.92444610595703	0.33386775851249695	295.84503173828125	103.87027740478516	0.08711394667625427
Unknown	109.59971618652344	108.01383209228516	0.998350977897644	166.5985107421875	114.35983276367188	0.12296117097139359	99.3099365234375	145.488037109375	0.9952497482299805	71.9979248046875	142.52684020996094	0.9792526364326477	148.5124053955078	119.75872802734375	0.999840497970581	152.5299530029297	114.30093383789062	0.021072177216410637
Unknown	127.16401672363281	82.28482818603516	0.5133455395698547	171.14175415039062	110.52135467529297	0.9983343482017517	121.45431518554688	130.2202911376953	0.9999628067016602	113.31339263916016	125.90022277832031	0.9958299994468689	147.23345947265625	125.69316864013672	0.9980315566062927	135.2633056640625	121.69368743896484	0.998276948928833
Unknown	206.7421875	65.16085052490234	0.9735828638076782	136.25608825683594	121.95083618164062	0.49363279342651367	210.45352172851562	112.64664459228516	0.9973581433296204	202.7956085205078	118.55057525634766	0.9636289477348328	218.4877166748047	107.77122497558594	0.8707805871963501	187.08636474609375	114.28766632080078	0.9421367049217224
Unknown	226.1387939453125	55.075008392333984	0.9997894167900085	187.76641845703125	61.22587203979492	0.9737574458122253	230.75082397460938	101.88407897949219	0.6665270328521729	228.04615783691406	107.05123901367188	0.997285008430481	199.4402618408203	96.9131088256836	0.9845923781394958	198.8008270263672	101.81780242919922	0.990358293056488
Stand	129.88522338867188	58.34566879272461	0.9999734163284302	199.2717742919922	66.54532623291016	0.9998601675033569	122.68424987792969	132.9943389892578	0.999993085861206	113.89910888671875	127.22193145751953	0.04805310443043709	198.55397033691406	131.76719665527344	0.9997063279151917	199.20225524902344	126.0548324584961	0.9889695644378662
Unknown	65.65143585205078	29.46902084350586	0.7780603766441345	46.15615463256836	34.302494049072266	0.06397886574268341	83.54621887207031	173.36521911621094	0.7723543047904968	88.79654693603516	179.14625549316406	0.3146989047527313	99.5873031616211	153.77003479003906	0.3679949939250946	295.87939453125	104.2066650390625	0.03261621296405792
Sit	220.40908813476562	61.7396240234375	0.9997338652610779	185.9982147216797	114.09514617919922	0.9999798536300659	223.34088134765625	119.58821105957031	0.9556204080581665	236.3966064453125	125.83611297607422	0.9990673661231995	212.77490234375	121.70814514160156	0.6045893430709839	219.99954223632812	128.08242797851562	0.9989796280860901
Unknown	179.8800506591797	71.83039855957031	0.9996145963668823	205.5677490234375	108.58089447021484	0.05310449004173279	183.87796020507812	139.67176818847656	0.9998551607131958	148.02755737304688	128.9208221435547	0.9997654557228088	157.67178344726562	119.03584289550781	0.9988391995429993	137.4459991455078	119.0076675415039	0.9959449172019958
Unknown	108.743896484375	109.08189392089844	0.9982538819313049	165.6954803466797	114.0218505859375	0.31727346777915955	99.76422882080078	145.93531799316406	0.9941980838775635	73.98017120361328	142.73779296875	0.9850228428840637	148.17771911621094	119.68829345703125	0.9998370409011841	133.63023376464844	124.66339111328125	0.02839369885623455
Down	142.36334228515625	107.7303695678711	0.039859384298324585	159.1595458984375	117.46459197998047	0.013295619748532772	107.43636322021484	166.3038330078125	0.9999538660049438	83.09445190429688	160.40365600585938	0.9993342757225037	301.0939636230469	100.3134994506836	0.030528057366609573	175.24436950683594	133.0797119140625	0.13939844071865082
Sit	94.25505828857422	60.740535736083984	0.9994398951530457	126.0596923828125	107.78496551513672	0.9990571141242981	75.45938110351562	124.37924194335938	0.999333918094635	76.11367797851562	117.40298461914062	0.9958937168121338	97.73104095458984	120.85944366455078	0.9998277425765991	92.48185729980469	113.78153991699219	0.9996293783187866
Sit	140.19847106933594	63.26734924316406	0.9998231530189514	171.02247619628906	110.08403015136719	0.9996662139892578	122.21424102783203	128.49671936035156	0.9999877214431763	115.04541778564453	121.94844055175781	0.9982126951217651	147.0067596435547	124.034423828125	0.9995043277740479	143.8028106689453	117.51618194580078	0.9996144771575928
Unknown	171.17384338378906	67.87863159179688	0.9998013377189636	121.0367202758789	112.4886245727539	0.9998313188552856	195.2277069091797	111.47515106201172	0.9955294728279114	173.35311889648438	123.63583374023438	0.9967483282089233	162.96072387695312	117.28133392333984	0.5044640302658081	150.91329956054688	126.3718032836914	0.9989045858383179
Unknown	98.50212860107422	83.12931823730469	0.9864866733551025	105.90190124511719	152.4308624267578	0.009576050564646721	195.7163543701172	165.30992126464844	0.9937021732330322	180.64645385742188	162.0692596435547	0.17713311314582825	72.6618423461914	126.11275482177734	0.448441743850708	196.73007202148438	157.90733337402344	0.08095856010913849
Unknown	0.6376070976257324	61.34697341918945	0.0025795872788876295	140.56581115722656	79.94715118408203	0.0031806204933673143	68.25931549072266	127.69541931152344	0.0026526441797614098	0.07786321640014648	62.1259880065918	0.0015786325093358755	109.81917572021484	115.11461639404297	0.0056844488717615604	280.1944885253906	93.72529602050781	0.009482515044510365
Unknown	214.15098571777344	64.97503662109375	0.9969854950904846	135.01512145996094	122.94756317138672	0.7611672878265381	216.0041961669922	107.95293426513672	0.9867154955863953	231.33006286621094	114.42884826660156	0.9509694576263428	216.48251342773438	110.6950912475586	0.9555756449699402	220.94668579101562	112.44820404052734	0.9659160375595093
Unknown	134.04811096191406	70.41421508789062	0.9974946975708008	182.9770050048828	61.327552795410156	0.7931704521179199	146.9421844482422	125.67693328857422	0.9999394416809082	132.5134735107422	120.52183532714844	0.9963435530662537	179.9250946044922	121.34764862060547	0.9972867965698242	166.5960235595703	114.41546630859375	0.9991446733474731
Sit	138.47584533691406	64.02892303466797	0.9997225403785706	172.5497283935547	116.15017700195312	0.9994261264801025	120.76984405517578	132.6351318359375	0.9999910593032837	111.2429428100586	126.81473541259766	0.9995500445365906	143.2207794189453	126.89337921142578	0.998910665512085	136.78248596191406	122.501708984375	0.9972295165061951
Sit	139.95790100097656	63.300140380859375	0.9997777342796326	170.78309631347656	109.77058410644531	0.9996170997619629	122.37737274169922	128.45816040039062	0.99998939037323	114.87123107910156	121.88533782958984	0.9982290863990784	146.860107421875	123.72489929199219	0.9995526671409607	143.7006072998047	117.38734436035156	0.9996140599250793
